C,Story,Emotion,Val
0.0029518445087740584,Happiness,Sadness,0.0005087735316754158
0.0029518445087740584,Happiness,Shame,0.010166564831813616
0.0029518445087740584,Joy,Boredom,0.00021141809258580353
0.0029518445087740584,Joy,Fear,0.001531524344030518
0.0029518445087740584,Joy,Happiness,0.0006344414672959783
0.0029518445087740584,Joy,Joy,0.4803039225525357
0.0029518445087740584,Joy,Pride,0.48126022607870106
0.0029518445087740584,Joy,Sadness,0.000864621619356307
0.0029518445087740584,Joy,Shame,0.035193845845495106
0.0029518445087740584,Pride,Boredom,0.021608847988987264
0.0029518445087740584,Pride,Fear,0.003611180477649404
0.0029518445087740584,Pride,Happiness,0.06968827438988917
0.0029518445087740584,Pride,Joy,0.0100128402495119
0.0029518445087740584,Pride,Pride,0.43883122091564564
0.0029518445087740584,Pride,Sadness,0.002856759432729155
0.0029518445087740584,Pride,Shame,0.4533908765455873
0.0029518445087740584,Sadness,Boredom,0.00017932087430572557
0.0029518445087740584,Sadness,Fear,0.005337711865460549
0.0029518445087740584,Sadness,Happiness,0.00039147797973002215
0.0029518445087740584,Sadness,Joy,0.0007796008932792412
0.0029518445087740584,Sadness,Pride,0.0008751216165423406
0.0029518445087740584,Sadness,Sadness,0.9794547668934445
0.0029518445087740584,Sadness,Shame,0.01298199987723803
0.0029518445087740584,Shame,Boredom,5.277853038098038e-05
0.0029518445087740584,Shame,Fear,0.01213190815673619
0.0029518445087740584,Shame,Happiness,1.496213303739121e-05
0.0029518445087740584,Shame,Joy,2.3934392645900648e-05
0.0029518445087740584,Shame,Pride,8.670886270176708e-05
0.0029518445087740584,Shame,Sadness,6.739703173513658e-05
0.0029518445087740584,Shame,Shame,0.9876223108927625
0.0033439185753466865,Boredom,Boredom,0.9991363929530356
0.0033439185753466865,Boredom,Fear,0.00012539359260239433
0.0033439185753466865,Boredom,Happiness,6.718334838398089e-06
0.0033439185753466865,Boredom,Joy,0.0001717096805461233
0.0033439185753466865,Boredom,Pride,0.0001734060884591249
0.0033439185753466865,Boredom,Sadness,0.00011157011761548639
0.0033439185753466865,Boredom,Shame,0.0002748092329030958
0.0033439185753466865,Fear,Boredom,0.00031382559638790255
0.0033439185753466865,Fear,Fear,0.9835215501815822
0.0033439185753466865,Fear,Happiness,0.00045925141474654026
0.0033439185753466865,Fear,Joy,0.0005213224825271432
0.0033439185753466865,Fear,Pride,0.000753570477973334
0.0033439185753466865,Fear,Sadness,0.0049669482093565405
0.0033439185753466865,Fear,Shame,0.009463531637426408
0.0033439185753466865,Happiness,Boredom,0.09723917627207461
0.0033439185753466865,Happiness,Fear,0.0002516761926378592
0.0033439185753466865,Happiness,Happiness,0.8857450180199681
0.0033439185753466865,Happiness,Joy,0.0009589459588885443
0.0033439185753466865,Happiness,Pride,0.0068878858310236915
0.0033439185753466865,Happiness,Sadness,0.0004677946360563602
0.0033439185753466865,Happiness,Shame,0.008449503089350571
0.0033439185753466865,Joy,Boredom,0.00020412236572197904
0.0033439185753466865,Joy,Fear,0.0014350744520179822
0.0033439185753466865,Joy,Happiness,0.0005743229610696635
0.0033439185753466865,Joy,Joy,0.45357942644627264
0.0033439185753466865,Joy,Pride,0.5054702542336911
0.0033439185753466865,Joy,Sadness,0.0007924808738617438
0.0033439185753466865,Joy,Shame,0.037944318667364335
0.0033439185753466865,Pride,Boredom,0.021646641338222392
0.0033439185753466865,Pride,Fear,0.0039028392003543186
0.0033439185753466865,Pride,Happiness,0.08503139750030558
0.0033439185753466865,Pride,Joy,0.010914104533168826
0.0033439185753466865,Pride,Pride,0.4030085662238696
0.0033439185753466865,Pride,Sadness,0.0029660313974325357
0.0033439185753466865,Pride,Shame,0.4725304198066468
0.0033439185753466865,Sadness,Boredom,0.00018058182542856556
0.0033439185753466865,Sadness,Fear,0.005340941548604231
0.0033439185753466865,Sadness,Happiness,0.00038774688869166335
0.0033439185753466865,Sadness,Joy,0.0007708669697051185
0.0033439185753466865,Sadness,Pride,0.0008624659518711498
0.0033439185753466865,Sadness,Sadness,0.9799420722011498
0.0033439185753466865,Sadness,Shame,0.012515324614549407
0.0033439185753466865,Shame,Boredom,6.148615304946428e-05
0.0033439185753466865,Shame,Fear,0.013922887966836887
0.0033439185753466865,Shame,Happiness,1.6943733422182904e-05
0.0033439185753466865,Shame,Joy,2.5176764303928592e-05
0.0033439185753466865,Shame,Pride,9.10560984803653e-05
0.0033439185753466865,Shame,Sadness,7.517090190825597e-05
0.0033439185753466865,Shame,Shame,0.985807278381999
0.003284923314539834,Boredom,Boredom,0.9991326574221495
0.003284923314539834,Boredom,Fear,0.00012621799941125485
0.003284923314539834,Boredom,Happiness,6.57259291997642e-06
0.003284923314539834,Boredom,Joy,0.0001704769827072236
0.003284923314539834,Boredom,Pride,0.00017181196332836948
0.003284923314539834,Boredom,Sadness,0.00010986894614355036
0.003284923314539834,Boredom,Shame,0.00028239409334000895
0.003284923314539834,Fear,Boredom,0.0003108336235835638
0.003284923314539834,Fear,Fear,0.9835578166763621
0.003284923314539834,Fear,Happiness,0.00045660490160098023
0.003284923314539834,Fear,Joy,0.0005230370339236216
0.003284923314539834,Fear,Pride,0.000753918077249088
0.003284923314539834,Fear,Sadness,0.004873756370986247
0.003284923314539834,Fear,Shame,0.00952403331629464
0.003284923314539834,Happiness,Boredom,0.09901411583045852
0.003284923314539834,Happiness,Fear,0.000252911884965983
0.003284923314539834,Happiness,Happiness,0.8834028232682198
0.003284923314539834,Happiness,Joy,0.0009774541924830185
0.003284923314539834,Happiness,Pride,0.007092958209974106
0.003284923314539834,Happiness,Sadness,0.00048135493134865556
0.003284923314539834,Happiness,Shame,0.008778381682549938
0.003284923314539834,Joy,Boredom,0.00020590650109701838
0.003284923314539834,Joy,Fear,0.0014412855905658968
0.003284923314539834,Joy,Happiness,0.0005921847064215676
0.003284923314539834,Joy,Joy,0.46277192044811055
0.003284923314539834,Joy,Pride,0.4970184382724977
0.003284923314539834,Joy,Sadness,0.0008033597451601339
0.003284923314539834,Joy,Shame,0.03716690473614727
0.003284923314539834,Pride,Boredom,0.021567936793028524
0.003284923314539834,Pride,Fear,0.003839840116425364
0.003284923314539834,Pride,Happiness,0.08218122317168189
0.003284923314539834,Pride,Joy,0.010828468464373792
0.003284923314539834,Pride,Pride,0.4238230547367981
0.003284923314539834,Pride,Sadness,0.0029325878026686095
0.003284923314539834,Pride,Shame,0.45482688891502365
0.003284923314539834,Sadness,Boredom,0.00017817006357192155
0.003284923314539834,Sadness,Fear,0.00533215511511785
0.003284923314539834,Sadness,Happiness,0.0003897849170064798
0.003284923314539834,Sadness,Joy,0.0007806636700947873
0.003284923314539834,Sadness,Pride,0.0008726975496697408
0.003284923314539834,Sadness,Sadness,0.9796876757716311
0.003284923314539834,Sadness,Shame,0.012758852912907957
0.003284923314539834,Shame,Boredom,5.9162055711917725e-05
0.003284923314539834,Shame,Fear,0.013394460331238972
0.003284923314539834,Shame,Happiness,1.6210307686234756e-05
0.003284923314539834,Shame,Joy,2.4461349951301727e-05
0.003284923314539834,Shame,Pride,8.931920468054197e-05
0.003284923314539834,Shame,Sadness,7.130879367893906e-05
0.003284923314539834,Shame,Shame,0.9863450779570523
0.0031115509862715118,Boredom,Boredom,0.9991365092669251
0.0031115509862715118,Boredom,Fear,0.00012444817466711035
0.0031115509862715118,Boredom,Happiness,6.065243828794064e-06
0.0031115509862715118,Boredom,Joy,0.000172617127474919
0.0031115509862715118,Boredom,Pride,0.00016973581763736844
